Microns Throughput
1.7865 0.47877998898130397
1.7875 0.48071272595019077
1.7885 0.48734370919055553
1.7895 0.47777334615780903
1.7905 0.4781116876979949
1.7915 0.47664987910717493
1.7925 0.47873706843889763
1.7935 0.47887222451801925
1.7945 0.46939261993055814
1.7955 0.48013005533138015
1.7965 0.4770119316277013
1.7975 0.4724264162108086
1.7985 0.4711718936078965
1.7995 0.47787763337167055
1.8005 0.47787891714904757
1.8015 0.4773521703978424
1.8025 0.48387189530165853
1.8035 0.4804063867132378
1.8045 0.47224934145184067
1.8055 0.4780626944098247
1.8065 0.4861153999355677
1.8075 0.4960281017655544
1.8085 0.4881072480970152
1.8095 0.4912289025225208
1.8105 0.49465016824560104
1.8115 0.4959108119603957
1.8125 0.4904474481983418
1.8135 0.500273281143987
1.8145 0.4911695913968318
1.8155 0.4998549489990664
1.8165 0.5019774093964308
1.8175 0.503601123224781
1.8185 0.499155161514563
1.8195 0.5127433580982422
1.8205 0.5040422598606666
1.8215 0.503844421920907
1.8225 0.5054727731271003
1.8235 0.5082544762273106
1.8245 0.5055364284759406
1.8255 0.5051187356879072
1.8265 0.5118333902555882
1.8275 0.5051178215930786
1.8285 0.5052040444586718
1.8295 0.5033822413134558
1.8305 0.5021154809845623
1.8315 0.5186949557750634
1.8325 0.5036931206192806
1.8335 0.500695558785564
1.8345 0.5103942326543867
1.8355 0.500661996375124
1.8365 0.5054760322513646
1.8375 0.5045172222391628
1.8385 0.49806176706024957
1.8395 0.5006653331532618
1.8405 0.5026467537693783
1.8415 0.49657881981127183
1.8425 0.49757079667573734
1.8435 0.5032452446751695
1.8445 0.4930132704972099
1.8455 0.4979686186719478
1.8465 0.48628617347554776
1.8475 0.49756190928594896
1.8485 0.48952145235987105
1.8495 0.4910261286457887
1.8505 0.4897987185165994
1.8515 0.4875029180451433
1.8525 0.4850640701877633
1.8535 0.486293727887101
1.8545 0.48074390010346335
1.8555 0.482082965239524
1.8565 0.486526386769436
1.8575 0.48445679351375753
1.8585 0.486501215631468
1.8595 0.4881642899529109
1.8605 0.48513962002361893
1.8615 0.4854268574920582
1.8625 0.48587890291083907
1.8635 0.48523933056883795
1.8645 0.4908026174813868
1.8655 0.4905611306090912
1.8665 0.4952175749742477
1.8675 0.4963901959174788
1.8685 0.49866126779668857
1.8695 0.5018813888789097
1.8705 0.5042141887626861
1.8715 0.49923588496175336
1.8725 0.5059570137089274
1.8735 0.5084412196764775
1.8745 0.5145553984288876
1.8755 0.5166181234474789
1.8765 0.5057936452038557
1.8775 0.5195210077352124
1.8785 0.5119792174847472
1.8795 0.5163588897822884
1.8805 0.5132848700817771
1.8815 0.51636659964197
1.8825 0.5157350164193575
1.8835 0.5151004970875317
1.8845 0.5181215908880986
1.8855 0.5138846145678072
1.8865 0.5137537931690934
1.8875 0.5202699844395693
1.8885 0.5126605087343007
1.8895 0.5155138261952422
1.8905 0.5114728682193059
1.8915 0.5104330071229359
1.8925 0.5180435181296613
1.8935 0.5077477723008239
1.8945 0.5082232666046769
1.8955 0.5095542870045813
1.8965 0.5066344034617368
1.8975 0.5112387493424698
1.8985 0.5054319386126648
1.8995 0.5003226676580135
1.9005 0.5038091405352971
1.9015 0.5045313645422478
1.9025 0.5004909667976559
1.9035 0.49258712410994077
1.9045 0.5023890332759459
1.9055 0.49361933911685907
1.9065 0.49668955451663377
1.9075 0.48992539962670345
1.9085 0.4996267307804425
1.9095 0.49771087982133827
1.9105 0.4914478281709491
1.9115 0.4976954503791794
1.9125 0.49024299044023417
1.9135 0.4916232032036879
1.9145 0.48999517326485165
1.9155 0.49482051086965484
1.9165 0.4982194664243028
1.9175 0.4947375516514778
1.9185 0.49282844473500204
1.9195 0.4983218864580034
1.9205 0.4917412589015073
1.9215 0.5041854630189301
1.9225 0.49857111180398733
1.9235 0.4997483966421167
1.9245 0.5000524104612931
1.9255 0.5059065142829924
1.9265 0.502988125447158
1.9275 0.5071543181925399
1.9285 0.5084316396216371
1.9295 0.5139793044008407
1.9305 0.5070621152913535
1.9315 0.515746911735515
1.9325 0.5010193341899569
1.9335 0.5168855034178773
1.9345 0.5179840394685524
1.9355 0.5067754179902764
1.9365 0.5143386344497394
1.9375 0.507044921371824
1.9385 0.5174002078231761
1.9395 0.5142457396828272
1.9405 0.5100303659691726
1.9415 0.5138486664217823
1.9425 0.50667354390026
1.9435 0.5194447446662798
1.9445 0.5149685877194343
1.9455 0.5211919049964847
1.9465 0.516549620360166
1.9475 0.5129778298152011
1.9485 0.5185169023115177
1.9495 0.5157131332431728
1.9505 0.5110902465829408
1.9515 0.5213166431873163
1.9525 0.5142336513705885
1.9535 0.5039322892809576
1.9545 0.5103764677643309
1.9555 0.4983546141559565
1.9565 0.49156311116413165
1.9575 0.4777521287399103
1.9585 0.4587857337572912
1.9595 0.4485100536474975
1.9605 0.4245416373177135
1.9615 0.4085936564535252
1.9625 0.3913720696110854
1.9635 0.36435188059805773
1.9645 0.33790700857730394
1.9655 0.31242023772058053
1.9665 0.2908965892083438
1.9675 0.2618356797844479
1.9685 0.24215080429121166
1.9695 0.21709836023588244
1.9705 0.1961827465246853
1.9715 0.17699763976319213
1.9725 0.15913244117411887
1.9735 0.14496947334644636
1.9745 0.12879264595312853
1.9755 0.11603688592481896
1.9765 0.10872518104171269
1.9775 0.09545726458585833
1.9785 0.08853987087256883
1.9795 0.07982806017852058
1.9805 0.0722380835835081
1.9815 0.064943912587035
1.9825 0.05853304948008342
1.9835 0.051132256252500834
1.9845 0.04653503436249168
1.9855 0.04084190339593513
1.9865 0.03546279951479417
1.9875 0.030292473068593995
1.9885 0.02760412512758822
1.9895 0.023293156396276698
1.9905 0.021130401004167083
1.9915 0.018125002745831755
1.9925 0.015880341911521115
1.9935 0.013801972820398155
1.9945 0.011992512260706387
1.9955 0.010506651096967497
1.9965 0.00888290191083372
1.9975 0.008160837161381218
1.9985 0.006860718255649211
1.9995 0.006162099202824925
2.0005 0.005420082572201826
2.0015 0.004876397529108195
2.0025 0.004207360405223467
2.0035 0.0037457012705269304
2.0045 0.003349621616831862
2.0055 0.0029685470193708146
2.0065 0.0026138123443635863
2.0075 0.002342068829663273
2.0085 0.0020623221838857214
2.0095 0.001895976988893208
2.0105 0.001666721023826705
2.0115 0.0015214243066017233
2.0125 0.0013686741505513898
2.0135 0.001222503879835478
2.0145 0.001109613700331013
2.0155 0.000980788556324309
2.0165 0.0009299131446096474
2.0175 0.000846444860423089
2.0185 0.0007551936199241873
2.0195 0.0006805989802000764
2.0205 0.0006375403861063611
2.0215 0.0005745420863706729
2.0225 0.0005319667246265132
2.0235 0.0004901686981449496
2.0245 0.00045262883953253285
2.0255 0.0004053329091837942
2.0265 0.00038247622711094195
2.0275 0.0003502931257924236
2.0285 0.0003293736665324761
2.0295 0.0003070090683229731
2.0305 0.0002882371034986123
2.0315 0.0002609528338557751
2.0325 0.000254211973163413
2.0335 0.0002312998633370411
2.0345 0.0002170186634525678
2.0355 0.00019854154625517013
2.0365 0.00019212064007305315
2.0375 0.00017418923691729348
2.0385 0.00016165236174476932
2.0395 0.00015298511419946346
2.0405 0.00015097927041475797
2.0415 0.00014309336317908246
2.0425 0.00013230707840654918
2.0435 0.00012394678179621392
2.0445 0.00011967054945162277
2.0455 0.00010493135859725148
2.0465 9.753943512489283e-05
2.0475 9.182249395473366e-05
2.0485 9.121605394408424e-05
2.0495 7.731715239153585e-05
2.0505 7.824485767992539e-05
2.0515 7.522412479546159e-05
2.0525 6.495937859622344e-05
2.0535 5.966207661588469e-05
2.0545 6.413877342214848e-05
2.0555 5.192329178754687e-05
2.0565 5.6451620616255624e-05
2.0575 5.485830075602886e-05
2.0585 3.6021811826196246e-05
2.0595 4.0798306558561764e-05
2.0605 4.372009102903338e-05
2.0615 3.9275720482995604e-05
2.0625 4.160883974351349e-05
2.0635 3.93094238907436e-05
2.0645 1.7856962303582268e-05
2.0655 3.3998484271265276e-05
2.0665 3.17501791209011e-05
2.0675 2.63333839658718e-05
2.0685 1.9269769475490776e-05
2.0695 2.3633314205445176e-05
2.0705 2.4246252879892114e-05
2.0715 2.297225484594121e-05
2.0725 1.2289618775591865e-05
2.0735 1.5706867444558846e-05
2.0745 1.122726902012738e-05
2.0755 1.3357325770391341e-05
2.0765 3.928895296086099e-06
2.0775 1.793051428253598e-05
2.0785 1.969586431558428e-05
2.0795 1.3488658642031023e-05
2.0805 3.6571762007539355e-06
2.0815 1.134908189994136e-05
2.0825 1.0758842176444784e-05
2.0835 1.2174672761649162e-05
2.0845 8.864869079509352e-06
2.0855 9.615439762769252e-06
2.0865 9.588993751978984e-06
2.0875 1.8932872060016978e-06
2.0885 4.3512351891573e-06
2.0895 1.5876057734365196e-05
2.0905 6.074806561071312e-06
2.0915 6.917249979563867e-06
2.0925 2.0198615989460907e-06
2.0935 1.0386073401996153e-05
2.0945 3.7747767624487293e-06
2.0955 3.0263235086550215e-06
2.0965 6.728971551111387e-06
2.0975 6.317508825467682e-06
2.0985 5.4883478741658816e-11
2.0995 1.0327653473938821e-05
2.1005 2.5225135544165846e-06
2.1015 0.0
2.1025 0.0
