Microns Throughput
1.7855 0.49962276520353666
1.7865 0.4923324425246463
1.7875 0.49435309824372997
1.7885 0.5012060699401879
1.7895 0.4913968090004737
1.7905 0.4917783109841994
1.7915 0.49030828773014695
1.7925 0.4924891638756523
1.7935 0.4926622512175701
1.7945 0.4829431960001537
1.7955 0.49402506380660804
1.7965 0.4908510983347299
1.7975 0.48616677193654595
1.7985 0.48491005412440075
1.7995 0.4918462565157269
1.8005 0.49188267870142854
1.8015 0.49137571843339956
1.8025 0.49812284395914674
1.8035 0.49459103927069814
1.8045 0.48622846678509296
1.8055 0.4922498173148527
1.8065 0.5005781806366555
1.8075 0.5108234002428649
1.8085 0.502703447670424
1.8095 0.5059560138316046
1.8105 0.5095178395705351
1.8115 0.510854627153431
1.8125 0.5052646254127553
1.8135 0.5154262360217914
1.8145 0.5060851813784065
1.8155 0.5150735173522841
1.8165 0.5173001583251673
1.8175 0.5190132921758636
1.8185 0.5144709380829401
1.8195 0.528516989479137
1.8205 0.5195886142499465
1.8215 0.519425223486058
1.8225 0.5211447785800408
1.8235 0.5240539709417531
1.8245 0.5212926222613804
1.8255 0.5209032374449658
1.8265 0.5278697653640828
1.8275 0.5209854529675577
1.8285 0.521116223434618
1.8295 0.5192788958488267
1.8305 0.5180140498024733
1.8315 0.5351619585969876
1.8325 0.5197262461181646
1.8335 0.5166755688980689
1.8345 0.526727071873239
1.8355 0.5167260310417613
1.8365 0.5217377376893887
1.8375 0.5207913774302758
1.8385 0.5141705969619622
1.8395 0.5169016689091307
1.8405 0.5189909833789602
1.8415 0.5127690183154853
1.8425 0.5138368650051631
1.8435 0.519741007982527
1.8445 0.5092170995635803
1.8455 0.5143793746042548
1.8465 0.5023551176611332
1.8475 0.5140478061284424
1.8485 0.5057847427267557
1.8495 0.5073835073851212
1.8505 0.5061593603399253
1.8515 0.5038309801962253
1.8525 0.5013544943922454
1.8535 0.5026697692771536
1.8545 0.49697702410597466
1.8555 0.49840556186755
1.8565 0.503044257272899
1.8575 0.5009491966414824
1.8585 0.5031083643807905
1.8595 0.5048736728206246
1.8605 0.5017908143932087
1.8615 0.5021334415188149
1.8625 0.5026467792752208
1.8635 0.5020309704814828
1.8645 0.5078332979756158
1.8655 0.5076300952639324
1.8665 0.5124958304530164
1.8675 0.5137569118764308
1.8685 0.516155369898609
1.8695 0.5195368660274013
1.8705 0.5220005290124085
1.8715 0.5168950959270066
1.8725 0.523903270294257
1.8735 0.5265253040854115
1.8745 0.532907431685325
1.8755 0.5350945805934156
1.8765 0.5239329302379291
1.8775 0.5382040825235379
1.8785 0.5304419808831959
1.8795 0.5350311048057672
1.8805 0.531897301698771
1.8815 0.5351426357515322
1.8825 0.5345400509906922
1.8835 0.5339344660360938
1.8845 0.5371185696566314
1.8855 0.5327785320970747
1.8865 0.5326953454530035
1.8875 0.539505063729365
1.8885 0.5316669278552477
1.8895 0.5346791655416071
1.8905 0.5305408650275839
1.8915 0.5295151874584421
1.8925 0.5374641230691526
1.8935 0.5268354140381216
1.8945 0.5273820086976128
1.8955 0.5288167383447727
1.8965 0.5258398696481493
1.8975 0.5306728049704009
1.8985 0.5246988575020716
1.8995 0.5194480475667335
1.9005 0.523121557055721
1.9015 0.5239254721500427
1.9025 0.5197835012808646
1.9035 0.511628040717723
1.9045 0.5218631169018512
1.9055 0.5128069741531303
1.9065 0.516050520360142
1.9075 0.5090761127357222
1.9085 0.5192112964639786
1.9095 0.5172749389868633
1.9105 0.5108197659268184
1.9115 0.5173685763557843
1.9125 0.5096757906892586
1.9135 0.5111652873892603
1.9145 0.5095270976583656
1.9155 0.5146000355100006
1.9165 0.5181906572417742
1.9175 0.5146247421324821
1.9185 0.5126944148938923
1.9195 0.5184656021731545
1.9205 0.5116746883413719
1.9215 0.5246806355913453
1.9225 0.5188948867934124
1.9235 0.520177287813776
1.9245 0.5205510542896535
1.9255 0.5267032984651628
1.9265 0.5237229342119067
1.9275 0.5281195122855751
1.9285 0.5295085935091025
1.9295 0.5353460054937139
1.9305 0.5282003935489841
1.9315 0.5373075551050653
1.9325 0.5220230540672776
1.9335 0.5386151541279276
1.9345 0.5398209619277526
1.9355 0.5281997477666808
1.9365 0.5361437042919459
1.9375 0.52860108009989
1.9385 0.5394583076078022
1.9395 0.536230853337948
1.9405 0.5318964243685051
1.9415 0.5359402116664989
1.9425 0.5285177066998761
1.9435 0.5419023147931755
1.9445 0.5372950690978099
1.9455 0.5438515573925509
1.9465 0.5390704068644245
1.9475 0.5354055902510514
1.9485 0.5412503815972328
1.9495 0.5383870591439757
1.9505 0.5336238953781663
1.9515 0.5443655727856012
1.9525 0.5370331211047795
1.9535 0.5263376196265873
1.9545 0.5331318712866572
1.9555 0.520636242787933
1.9565 0.5136026288921601
1.9575 0.49923239135833236
1.9585 0.47947098520410325
1.9595 0.46878859948835355
1.9605 0.4437902050109973
1.9615 0.42717097454859937
1.9625 0.40921615349437074
1.9635 0.3810104700423953
1.9645 0.35339970235007234
1.9655 0.326784428386527
1.9665 0.3043085609015544
1.9675 0.27394150907967957
1.9685 0.25337778745514294
1.9695 0.22719193129293835
1.9705 0.20532935228522314
1.9715 0.18527281443397947
1.9725 0.16659312529437406
1.9735 0.15178510959457944
1.9745 0.13486462828352375
1.9755 0.12152274640553905
1.9765 0.11387969540749904
1.9775 0.09999537624677693
1.9785 0.09276085096306894
1.9795 0.08364431938872012
1.9805 0.07570111165577458
1.9815 0.0680659304435577
1.9825 0.06135471054511601
1.9835 0.0536040090324155
1.9845 0.0487908110566303
1.9855 0.04282721023326047
1.9865 0.03719142089315639
1.9875 0.03177317071537543
1.9885 0.028957163222935844
1.9895 0.0244380584755697
1.9905 0.022171881837566344
1.9915 0.019020830961241224
1.9925 0.016667404344783344
1.9935 0.01448792326598395
1.9945 0.012590185128023635
1.9955 0.011031723295879694
1.9965 0.00932805610423287
1.9975 0.008570938080171488
1.9985 0.00720643910914783
1.9995 0.006473474509004985
2.0005 0.005694720427250311
2.0015 0.005124169474387866
2.0025 0.004421728816508023
2.0035 0.003937074755870975
2.0045 0.0035212311606074255
2.0055 0.0031210527541664606
2.0065 0.0027484643102666274
2.0075 0.002463054375449103
2.0085 0.0021691502513346
2.0095 0.0019944588903664747
2.0105 0.0017535331227923343
2.0115 0.001600886609000452
2.0125 0.0014403551044963562
2.0135 0.0012867055515512283
2.0145 0.0011680469093563824
2.0155 0.0010325795933370542
2.0165 0.0009791524981530683
2.0175 0.000891387524400053
2.0185 0.0007954012129643064
2.0195 0.0007169343946003295
2.0205 0.000671670286221342
2.0215 0.0006053836994193898
2.0225 0.0005606010561702701
2.0235 0.0005166253523498637
2.0245 0.00047712611299948143
2.0255 0.0004273303920536054
2.0265 0.00040328998850888974
2.0275 0.00036940759080159963
2.0285 0.00034739567607379934
2.0295 0.0003238532047642052
2.0305 0.00030409443230888246
2.0315 0.0002753482476845422
2.0325 0.00026827372777348213
2.0335 0.00024412906550882245
2.0345 0.00022908850299936613
2.0355 0.00020961378209332038
2.0365 0.00020286391874186306
2.0375 0.00018395626396778132
2.0385 0.00017074104047069672
2.0395 0.00016160983132002386
2.0405 0.0001595139919039986
2.0415 0.0001512042291560717
2.0425 0.00013982687112907395
2.0435 0.0001310104851393985
2.0445 0.00012650900825974393
2.0455 0.0001109437790541206
2.0465 0.00010314341700985221
2.0475 9.711227075734829e-05
2.0485 9.64850837589965e-05
2.0495 8.179537492037063e-05
2.0505 8.27890363498738e-05
2.0515 7.960464651540299e-05
2.0525 6.875234486689212e-05
2.0535 6.315511397086351e-05
2.0545 6.790401268740002e-05
2.0555 5.497962377186045e-05
2.0565 5.978343206294818e-05
2.0575 5.810477047591768e-05
2.0585 3.815927612810686e-05
2.0595 4.322569383477397e-05
2.0605 4.6328291157018465e-05
2.0615 4.162506244429418e-05
2.0625 4.4104406544898335e-05
2.0635 4.167338913591449e-05
2.0645 1.893370540512407e-05
2.0655 3.605401262004982e-05
2.0665 3.367490454225471e-05
2.0675 2.7934000314202732e-05
2.0685 2.0444164910091207e-05
2.0695 2.5077486484267998e-05
2.0705 2.5731828713631323e-05
2.0715 2.4383520977194423e-05
2.0725 1.3046622608366363e-05
2.0735 1.6676937039896977e-05
2.0745 1.1922518002469962e-05
2.0755 1.4186675942176236e-05
2.0765 4.17348621665396e-06
2.0775 1.9049728822993022e-05
2.0785 2.0928530908239555e-05
2.0795 1.4335083857586467e-05
2.0805 3.887274929810448e-06
2.0815 1.206502223275702e-05
2.0825 1.1439343002037116e-05
2.0835 1.2946760563711456e-05
2.0845 9.428542099553818e-06
2.0855 1.0228451587216165e-05
2.0865 1.0201932057549333e-05
2.0875 2.014627069759273e-06
2.0885 4.630838353292095e-06
2.0895 1.689891246602623e-05
2.0905 6.4672207932489684e-06
2.0915 7.365258234581283e-06
2.0925 2.1510252951569626e-06
2.0935 1.1062284272554893e-05
2.0945 4.02118770859343e-06
2.0955 3.224394681357673e-06
2.0965 7.17053289367806e-06
2.0975 6.733155082532072e-06
2.0985 5.850386195190323e-11
2.0995 1.1010697492646745e-05
2.1005 2.6897819517006508e-06
2.1015 0.0
2.1025 0.0
